,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325,20200326,20200327,20200328,20200329,20200330,20200331,20200401,20200402,20200403,20200404,20200405,20200406,20200407,20200408,20200409,20200410,20200411,20200412,20200413,20200414,20200415,20200416,20200417,20200418,20200419,20200420,20200421,20200422,20200423,20200424,20200425,20200426,20200427,20200428,20200429,20200430,20200501,20200502,20200503,20200504,20200505,20200506,20200507,20200508,20200509,20200510,20200511,20200512,20200513,20200514,20200515,20200516,20200517,20200518,20200519,20200520,20200521,20200522,20200523,20200524,20200525,20200526,20200527,20200528,20200529,20200530,20200531,20200601,20200602,20200603,20200604,20200605,20200606,20200607,20200608,20200609,20200610,20200611,20200612,20200613,20200614,20200615,20200616,20200617,20200618,20200620,20200621,20200622,20200623,20200624,20200625,20200626,20200627,20200628,20200629,20200630,20200701,20200702,20200703,20200704,20200705,20200706,20200707,20200708,20200709,20200710,20200711,20200712,20200713,20200714,20200715,20200716,20200717,20200718,20200719,20200720,20200721,20200722,20200723,20200724,20200725,20200726,20200727,20200728,20200729,20200730,20200731,20200801,20200802,20200803,20200804,20200805,20200806,20200807,20200808,20200809,20200810,20200811,20200812,20200813,20200814,20200815,20200816,20200817,20200818,20200819,20200820,20200821,20200822,20200823,20200824,20200825,20200826,20200827,20200828,20200829,20200830,20200831,20200901,20200902,20200903,20200904,20200905,20200906,20200907,20200908,20200909,20200910,20200911,20200912,20200913,20200914,20200915,20200916,20200917,20200918,20200919,20200920,20200921,20200922,20200923,20200924,20200925,20200926,20200927,20200928,20200929,20200930,20201001,20201002,20201003,20201004,20201005,20201006,20201007,20201008,20201009,20201010,20201011,20201012,20201013,20201014,20201015,20201016,20201017,20201018,20201019,20201020,20201021,20201022,20201023,20201024,20201025,20201026,20201027,20201028,20201029,20201030,20201031
New Positives (Smoothed),184.81818181818181,208.25000000000000,237.38461538461539,275.35714285714283,308.86666666666667,367.50000000000000,433.64705882352939,509.38888888888891,534.00000000000000,622.95000000000005,719.52380952380952,840.00000000000000,1004.52380952380952,1171.04761904761904,1321.47619047619037,1484.95238095238096,1679.04761904761904,1922.85714285714289,2196.80952380952385,2497.61904761904771,2735.42857142857156,2947.19047619047615,3174.95238095238074,3395.09523809523807,3653.85714285714266,3898.19047619047615,4123.28571428571468,4300.66666666666697,4407.95238095238074,4554.42857142857156,4672.00000000000000,4768.04761904761926,4865.09523809523853,4927.38095238095229,4961.95238095238074,4979.38095238095229,4956.19047619047615,4938.52380952380918,4885.28571428571468,4788.38095238095229,4699.66666666666697,4629.76190476190459,4551.85714285714312,4443.42857142857156,4322.33333333333303,4207.23809523809541,4092.19047619047615,3973.95238095238074,3870.61904761904771,3785.19047619047615,3722.14285714285734,3654.90476190476193,3558.61904761904771,3484.14285714285734,3367.57142857142844,3272.71428571428578,3184.14285714285734,3139.00000000000000,3055.66666666666652,2944.61904761904771,2850.04761904761926,2717.00000000000000,2588.28571428571422,2496.28571428571422,2405.95238095238074,2347.71428571428578,2234.14285714285734,2131.00000000000000,2016.33333333333326,1909.42857142857133,1837.42857142857133,1774.23809523809518,1656.04761904761904,1577.28571428571422,1471.00000000000000,1400.42857142857133,1321.90476190476193,1260.57142857142867,1199.71428571428578,1132.04761904761904,1073.47619047619037,1010.95238095238096,952.33333333333337,911.47619047619048,867.61904761904759,835.33333333333337,794.38095238095241,755.90476190476193,717.28571428571433,685.52380952380952,663.19047619047615,637.28571428571433,585.66666666666663,558.66666666666663,519.85714285714289,506.95238095238096,478.14285714285717,455.38095238095241,447.23809523809524,422.00000000000000,399.95238095238096,387.42857142857144,364.14285714285717,348.76190476190476,339.57142857142856,339.61904761904759,330.71428571428572,318.52380952380952,306.04761904761904,294.04761904761904,284.90476190476193,279.57142857142856,275.42857142857144,287.76190476190476,286.57142857142856,290.28571428571428,273.95238095238096,269.38095238095241,266.00000000000000,259.42857142857144,254.61904761904762,254.57142857142858,247.14285714285714,250.57142857142858,243.23809523809524,237.04761904761904,229.23809523809524,228.42857142857142,223.00000000000000,220.38095238095238,216.76190476190476,217.23809523809524,214.76190476190476,214.80952380952380,195.04761904761904,191.90476190476190,190.76190476190476,194.28571428571428,196.38095238095238,199.42857142857142,198.76190476190476,203.42857142857142,208.42857142857142,209.80952380952380,211.66666666666666,214.61904761904762,212.71428571428572,215.80952380952380,220.33333333333334,228.33333333333334,233.23809523809524,238.33333333333334,238.52380952380952,238.04761904761904,241.66666666666666,252.23809523809524,260.38095238095241,275.66666666666669,280.33333333333331,292.00000000000000,295.28571428571428,308.80952380952380,318.14285714285717,328.42857142857144,343.76190476190476,360.66666666666669,371.28571428571428,378.52380952380952,388.00000000000000,404.85714285714283,426.66666666666669,453.71428571428572,490.66666666666669,536.90476190476193,574.71428571428567,607.38095238095241,654.14285714285711,702.14285714285711,745.38095238095241,797.61904761904759,840.57142857142856,875.66666666666663,902.47619047619048,942.95238095238096,984.61904761904759,1039.76190476190482,1090.47619047619037,1129.47619047619037,1169.00000000000000,1215.09523809523807,1252.61904761904771,1288.66666666666674,1320.52380952380963,1341.00000000000000,1352.76190476190482,1355.38095238095229,1372.19047619047615,1376.28571428571422,1384.57142857142867,1405.85714285714289,1415.04761904761904,1425.61904761904771,1442.47619047619037,1462.28571428571422,1477.23809523809518,1495.76190476190482,1504.33333333333326,1512.66666666666674,1535.04761904761904,1551.42857142857133,1564.66666666666674,1584.66666666666674,1629.95238095238096,1672.00000000000000,1735.90476190476193,1789.33333333333326,1848.80952380952385,1917.76190476190482,2023.71428571428578,2160.61904761904771,2325.61904761904771,2520.23809523809541,2704.47619047619037,2860.14285714285734,3074.76190476190459,3345.80952380952385,3679.95238095238074,4065.52380952380963,4496.76190476190459,4970.04761904761926,5343.52380952380918,5782.76190476190459,6418.42857142857156,7062.71428571428532,7855.28571428571468,8655.14285714285688,9545.38095238095229,10247.76190476190459,11167.38095238095229,12182.19047619047706,13247.47619047619082,14471.61904761904771,15711.23809523809541,16224.00000000000000,16834.78947368420995,17442.38888888889051,18037.11764705882524,18614.25000000000000,19187.93333333333430,19778.14285714285870,20399.15384615384755,21321.00000000000000,22271.00000000000000
New Positives,17.00000000000000,42.00000000000000,93.00000000000000,74.00000000000000,93.00000000000000,131.00000000000000,202.00000000000000,233.00000000000000,240.00000000000000,566.00000000000000,342.00000000000000,466.00000000000000,587.00000000000000,769.00000000000000,778.00000000000000,1247.00000000000000,1492.00000000000000,1797.00000000000000,977.00000000000000,2313.00000000000000,2651.00000000000000,2547.00000000000000,3497.00000000000000,3590.00000000000000,3233.00000000000000,3526.00000000000000,4207.00000000000000,5322.00000000000000,5986.00000000000000,6557.00000000000000,5560.00000000000000,4789.00000000000000,5249.00000000000000,5210.00000000000000,6203.00000000000000,5909.00000000000000,5974.00000000000000,5217.00000000000000,4050.00000000000000,4053.00000000000000,4782.00000000000000,4668.00000000000000,4585.00000000000000,4805.00000000000000,4316.00000000000000,3599.00000000000000,3039.00000000000000,3836.00000000000000,4204.00000000000000,3951.00000000000000,4694.00000000000000,4092.00000000000000,3153.00000000000000,2972.00000000000000,2667.00000000000000,3786.00000000000000,3493.00000000000000,3491.00000000000000,3047.00000000000000,2256.00000000000000,2729.00000000000000,3370.00000000000000,2646.00000000000000,3021.00000000000000,2357.00000000000000,2324.00000000000000,1739.00000000000000,2091.00000000000000,2086.00000000000000,1872.00000000000000,1965.00000000000000,1900.00000000000000,1389.00000000000000,1221.00000000000000,1075.00000000000000,1444.00000000000000,1401.00000000000000,1327.00000000000000,1083.00000000000000,802.00000000000000,744.00000000000000,1402.00000000000000,888.00000000000000,992.00000000000000,789.00000000000000,875.00000000000000,675.00000000000000,451.00000000000000,813.00000000000000,665.00000000000000,642.00000000000000,652.00000000000000,669.00000000000000,531.00000000000000,300.00000000000000,397.00000000000000,584.00000000000000,593.00000000000000,516.00000000000000,416.00000000000000,333.00000000000000,200.00000000000000,318.00000000000000,321.00000000000000,177.00000000000000,518.00000000000000,270.00000000000000,197.00000000000000,280.00000000000000,283.00000000000000,202.00000000000000,379.00000000000000,163.00000000000000,346.00000000000000,338.00000000000000,301.00000000000000,210.00000000000000,328.00000000000000,331.00000000000000,264.00000000000000,224.00000000000000,221.00000000000000,113.00000000000000,577.00000000000000,296.00000000000000,255.00000000000000,175.00000000000000,174.00000000000000,126.00000000000000,142.00000000000000,182.00000000000000,201.00000000000000,223.00000000000000,235.00000000000000,192.00000000000000,208.00000000000000,137.00000000000000,193.00000000000000,214.00000000000000,276.00000000000000,188.00000000000000,234.00000000000000,169.00000000000000,114.00000000000000,162.00000000000000,230.00000000000000,231.00000000000000,249.00000000000000,218.00000000000000,190.00000000000000,128.00000000000000,280.00000000000000,306.00000000000000,252.00000000000000,274.00000000000000,254.00000000000000,168.00000000000000,202.00000000000000,288.00000000000000,382.00000000000000,379.00000000000000,295.00000000000000,238.00000000000000,159.00000000000000,190.00000000000000,384.00000000000000,401.00000000000000,552.00000000000000,347.00000000000000,463.00000000000000,259.00000000000000,412.00000000000000,476.00000000000000,522.00000000000000,574.00000000000000,629.00000000000000,477.00000000000000,320.00000000000000,401.00000000000000,642.00000000000000,840.00000000000000,947.00000000000000,1071.00000000000000,1209.00000000000000,953.00000000000000,876.00000000000000,1366.00000000000000,1409.00000000000000,1460.00000000000000,1444.00000000000000,1365.00000000000000,996.00000000000000,975.00000000000000,1326.00000000000000,1397.00000000000000,1732.00000000000000,1694.00000000000000,1296.00000000000000,1150.00000000000000,1369.00000000000000,1430.00000000000000,1597.00000000000000,1616.00000000000000,1501.00000000000000,1456.00000000000000,1008.00000000000000,1229.00000000000000,1452.00000000000000,1583.00000000000000,1907.00000000000000,1637.00000000000000,1587.00000000000000,1350.00000000000000,1391.00000000000000,1640.00000000000000,1786.00000000000000,1912.00000000000000,1869.00000000000000,1766.00000000000000,1494.00000000000000,1647.00000000000000,1850.00000000000000,2548.00000000000000,2499.00000000000000,2843.00000000000000,2578.00000000000000,2257.00000000000000,2677.00000000000000,3677.00000000000000,4458.00000000000000,5372.00000000000000,5724.00000000000000,5456.00000000000000,4619.00000000000000,5898.00000000000000,7332.00000000000000,8803.00000000000000,10009.00000000000000,10925.00000000000000,11705.00000000000000,9337.00000000000000,10871.00000000000000,15199.00000000000000,16078.00000000000000,19143.00000000000000,19640.00000000000000,21273.00000000000000,17007.00000000000000,21989.00000000000000,24988.00000000000000,26829.00000000000000,31079.00000000000000,31756.00000000000000
